#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 649900      6.17e-02      7.28e-03      3.94e-02    1.2e-06
 650000      8.96e-02      8.63e-03      5.91e-02    1.1e-06
 650100      8.35e-02      1.82e-02      4.65e-02    1.1e-06
 650200      9.26e-02      1.15e-02      5.97e-02    1.1e-06
 650300      7.66e-02      1.05e-02      4.87e-02    1.1e-06
 650400      1.03e-01      2.09e-02      5.94e-02    1.1e-06
 650500      9.77e-02      1.08e-02      6.38e-02    1.1e-06
 650600      1.10e-01      1.42e-02      7.03e-02    1.1e-06
 650700      1.10e-01      2.45e-02      6.09e-02    1.1e-06
 650800      1.22e-01      1.60e-02      7.80e-02    1.1e-06
 650900      1.02e-01      1.39e-02      6.53e-02    1.1e-06
 651000      9.37e-02      9.70e-03      6.15e-02    1.1e-06
 651100      7.89e-02      1.06e-02      5.03e-02    1.1e-06
 651200      9.50e-02      1.07e-02      6.19e-02    1.1e-06
 651300      9.59e-02      1.05e-02      6.26e-02    1.1e-06
 651400      1.25e-01      1.82e-02      7.88e-02    1.1e-06
 651500      9.27e-02      7.64e-03      6.17e-02    1.1e-06
 651600      9.54e-02      2.29e-02      5.03e-02    1.1e-06
 651700      6.65e-02      6.85e-03      4.37e-02    1.1e-06
 651800      7.59e-02      6.62e-03      5.04e-02    1.1e-06
 651900      9.02e-02      8.45e-03      5.96e-02    1.1e-06
 652000      9.27e-02      1.95e-02      5.26e-02    1.1e-06
 652100      9.37e-02      1.01e-02      6.13e-02    1.1e-06
 652200      9.01e-02      1.34e-02      5.65e-02    1.1e-06
 652300      1.10e-01      2.61e-02      5.83e-02    1.1e-06
 652400      7.82e-02      1.04e-02      5.00e-02    1.1e-06
 652500      5.89e-02      7.26e-03      3.80e-02    1.1e-06
 652600      9.66e-02      1.48e-02      6.03e-02    1.1e-06
 652700      6.31e-02      8.91e-03      4.00e-02    1.1e-06
 652800      7.23e-02      1.26e-02      4.39e-02    1.1e-06
 652900      9.77e-02      1.99e-02      5.63e-02    1.1e-06
 653000      8.79e-02      1.51e-02      5.35e-02    1.1e-06
 653100      9.49e-02      1.83e-02      5.56e-02    1.1e-06
 653200      7.83e-02      8.84e-03      5.10e-02    1.1e-06
 653300      6.00e-02      1.23e-02      3.45e-02    1.1e-06
 653400      7.57e-02      1.24e-02      4.66e-02    1.1e-06
 653500      9.75e-02      7.70e-03      6.50e-02    1.1e-06
 653600      6.56e-02      9.02e-03      4.17e-02    1.1e-06
 653700      6.44e-02      1.25e-02      3.76e-02    1.1e-06
 653800      8.43e-02      1.39e-02      5.18e-02    1.1e-06
 653900      1.15e-01      1.64e-02      7.29e-02    1.1e-06
 654000      8.40e-02      8.15e-03      5.54e-02    1.1e-06
 654100      9.57e-02      5.59e-03      6.46e-02    1.1e-06
 654200      9.45e-02      1.48e-02      5.87e-02    1.1e-06
 654300      6.66e-02      7.50e-03      4.34e-02    1.1e-06
 654400      6.47e-02      7.96e-03      4.17e-02    1.1e-06
 654500      9.18e-02      1.40e-02      5.73e-02    1.1e-06
 654600      8.97e-02      1.03e-02      5.84e-02    1.1e-06
 654700      7.22e-02      4.03e-03      4.87e-02    1.1e-06
 654800      6.56e-02      1.35e-02      3.75e-02    1.1e-06
 654900      8.26e-02      1.28e-02      5.14e-02    1.1e-06
 655000      8.07e-02      2.00e-02      4.21e-02    1.1e-06
 655100      7.40e-02      1.61e-02      4.20e-02    1.1e-06
 655200      9.98e-02      9.42e-03      6.69e-02    1.1e-06
 655300      7.30e-02      1.16e-02      4.58e-02    1.1e-06
 655400      1.09e-01      1.97e-02      6.59e-02    1.1e-06
 655500      6.93e-02      9.50e-03      4.47e-02    1.1e-06
 655600      7.62e-02      8.85e-03      5.02e-02    1.1e-06
 655700      6.12e-02      3.95e-03      4.17e-02    1.1e-06
 655800      5.31e-02      1.23e-02      2.91e-02    1.1e-06
 655900      5.43e-02      8.08e-03      3.46e-02    1.1e-06
 656000      9.83e-02      1.02e-02      6.54e-02    1.1e-06
 656100      1.09e-01      2.25e-02      6.30e-02    1.1e-06
 656200      7.98e-02      1.24e-02      5.04e-02    1.1e-06
 656300      8.17e-02      1.28e-02      5.14e-02    1.1e-06
 656400      1.12e-01      2.29e-02      6.54e-02    1.1e-06
 656500      8.11e-02      8.90e-03      5.37e-02    1.1e-06
 656600      6.39e-02      7.24e-03      4.22e-02    1.1e-06
 656700      7.49e-02      6.59e-03      5.04e-02    1.1e-06
 656800      8.62e-02      1.12e-02      5.60e-02    1.1e-06
 656900      9.90e-02      5.87e-03      6.77e-02    1.1e-06
 657000      6.23e-02      3.92e-03      4.25e-02    1.1e-06
 657100      6.33e-02      6.53e-03      4.21e-02    1.1e-06
 657200      9.19e-02      2.18e-02      4.95e-02    1.1e-06
 657300      7.45e-02      9.03e-03      4.88e-02    1.1e-06
 657400      6.68e-02      1.02e-02      4.23e-02    1.1e-06
 657500      7.58e-02      5.72e-03      5.14e-02    1.1e-06
 657600      1.10e-01      1.85e-02      6.83e-02    1.1e-06
 657700      7.37e-02      5.44e-03      5.00e-02    1.1e-06
 657800      8.69e-02      8.46e-03      5.81e-02    1.1e-06
 657900      5.29e-02      9.13e-03      3.25e-02    1.1e-06
 658000      8.53e-02      1.45e-02      5.27e-02    1.1e-06
 658100      6.00e-02      1.36e-02      3.32e-02    1.1e-06
 658200      4.91e-02      4.78e-03      3.29e-02    1.1e-06
 658300      8.44e-02      1.08e-02      5.50e-02    1.1e-06
 658400      1.12e-01      2.13e-02      6.70e-02    1.1e-06
 658500      5.85e-02      8.22e-03      3.76e-02    1.1e-06
 658600      6.69e-02      5.00e-03      4.54e-02    1.1e-06
 658700      7.98e-02      1.62e-02      4.66e-02    1.1e-06
 658800      9.44e-02      1.74e-02      5.70e-02    1.1e-06
 658900      7.75e-02      7.14e-03      5.20e-02    1.1e-06
 659000      8.81e-02      1.45e-02      5.49e-02    1.1e-06
 659100      7.10e-02      8.95e-03      4.63e-02    1.1e-06
 659200      8.40e-02      6.08e-03      5.70e-02    1.1e-06
 659300      7.02e-02      1.38e-02      4.14e-02    1.1e-06
 659400      1.14e-01      1.95e-02      7.06e-02    1.1e-06
 659500      1.15e-01      2.33e-02      6.76e-02    1.1e-06
 659600      8.07e-02      1.03e-02      5.25e-02    1.1e-06
 659700      7.32e-02      1.17e-02      4.59e-02    1.1e-06
 659800      7.28e-02      6.87e-03      4.88e-02    1.1e-06
 659900      7.41e-02      1.47e-02      4.36e-02    1.1e-06
 660000      1.05e-01      1.20e-02      6.98e-02    1.0e-06
 660100      6.16e-02      8.91e-03      3.99e-02    1.0e-06
 660200      7.12e-02      7.03e-03      4.82e-02    1.0e-06
 660300      8.09e-02      4.42e-03      5.62e-02    1.0e-06
 660400      8.82e-02      6.59e-03      6.06e-02    1.0e-06
 660500      7.77e-02      7.93e-03      5.25e-02    1.0e-06
 660600      9.30e-02      8.00e-03      6.35e-02    1.0e-06
 660700      7.84e-02      1.01e-02      5.16e-02    1.0e-06
 660800      5.06e-02      7.03e-03      3.30e-02    1.0e-06
 660900      8.11e-02      1.58e-02      4.87e-02    1.0e-06
 661000      1.08e-01      2.39e-02      6.15e-02    1.0e-06
 661100      7.80e-02      7.03e-03      5.31e-02    1.0e-06
 661200      5.62e-02      9.33e-03      3.54e-02    1.0e-06
 661300      7.66e-02      1.21e-02      4.88e-02    1.0e-06
 661400      7.80e-02      1.14e-02      5.04e-02    1.0e-06
 661500      9.71e-02      2.14e-02      5.52e-02    1.0e-06
 661600      6.59e-02      7.59e-03      4.40e-02    1.0e-06
 661700      4.23e-02      3.83e-03      2.88e-02    1.0e-06
 661800      7.85e-02      3.96e-03      5.46e-02    1.0e-06
 661900      6.69e-02      6.81e-03      4.52e-02    1.0e-06
 662000      6.67e-02      7.81e-03      4.45e-02    1.0e-06
 662100      7.18e-02      9.43e-03      4.72e-02    1.0e-06
 662200      6.43e-02      7.48e-03      4.29e-02    1.0e-06
 662300      7.75e-02      9.35e-03      5.15e-02    1.0e-06
 662400      9.33e-02      5.65e-03      6.46e-02    1.0e-06
 662500      6.44e-02      5.59e-03      4.39e-02    1.0e-06
 662600      8.32e-02      1.22e-02      5.38e-02    1.0e-06
 662700      8.72e-02      1.44e-02      5.50e-02    1.0e-06
 662800      7.94e-02      7.65e-03      5.38e-02    1.0e-06
 662900      7.88e-02      1.28e-02      4.99e-02    1.0e-06
 663000      5.54e-02      1.29e-02      3.07e-02    1.0e-06
 663100      7.85e-02      1.05e-02      5.15e-02    1.0e-06
 663200      9.72e-02      1.90e-02      5.84e-02    1.0e-06
 663300      9.93e-02      1.22e-02      6.58e-02    1.0e-06
 663400      7.84e-02      9.63e-03      5.20e-02    1.0e-06
 663500      8.41e-02      1.10e-02      5.53e-02    1.0e-06
 663600      8.31e-02      2.04e-02      4.44e-02    1.0e-06
 663700      9.22e-02      4.50e-03      6.41e-02    1.0e-06
 663800      1.05e-01      2.39e-02      5.87e-02    1.0e-06
 663900      9.38e-02      1.34e-02      6.09e-02    1.0e-06
 664000      7.62e-02      1.69e-02      4.33e-02    1.0e-06
 664100      8.54e-02      1.33e-02      5.46e-02    1.0e-06
 664200      7.98e-02      1.43e-02      4.93e-02    1.0e-06
 664300      7.63e-02      1.34e-02      4.74e-02    1.0e-06
 664400      7.17e-02      6.25e-03      4.89e-02    1.0e-06
 664500      8.94e-02      1.54e-02      5.58e-02    1.0e-06
 664600      1.09e-01      1.64e-02      7.01e-02    1.0e-06
 664700      8.99e-02      1.18e-02      5.91e-02    1.0e-06
 664800      1.06e-01      1.27e-02      7.03e-02    1.0e-06
 664900      4.89e-02      1.14e-02      2.70e-02    1.0e-06
 665000      7.64e-02      8.87e-03      5.16e-02    9.8e-07
 665100      1.08e-01      2.12e-02      6.60e-02    9.8e-07
 665200      6.54e-02      7.38e-03      4.43e-02    9.8e-07
 665300      7.58e-02      1.07e-02      5.00e-02    9.8e-07
 665400      9.65e-02      8.91e-03      6.65e-02    9.8e-07
 665500      8.90e-02      1.33e-02      5.81e-02    9.8e-07
 665600      7.59e-02      1.19e-02      4.90e-02    9.8e-07
 665700      7.41e-02      1.10e-02      4.85e-02    9.8e-07
 665800      8.04e-02      7.48e-03      5.54e-02    9.8e-07
 665900      7.85e-02      1.42e-02      4.89e-02    9.8e-07
 666000      8.96e-02      1.38e-02      5.81e-02    9.8e-07
 666100      6.77e-02      4.23e-03      4.74e-02    9.8e-07
 666200      8.55e-02      1.01e-02      5.77e-02    9.8e-07
 666300      8.98e-02      1.48e-02      5.74e-02    9.8e-07
 666400      8.31e-02      1.83e-02      4.81e-02    9.8e-07
 666500      7.18e-02      1.12e-02      4.65e-02    9.8e-07
 666600      1.12e-01      1.52e-02      7.39e-02    9.8e-07
 666700      9.59e-02      1.13e-02      6.47e-02    9.8e-07
 666800      7.93e-02      1.08e-02      5.25e-02    9.8e-07
 666900      7.77e-02      7.20e-03      5.35e-02    9.8e-07
 667000      5.94e-02      6.42e-03      4.05e-02    9.8e-07
 667100      5.38e-02      7.66e-03      3.54e-02    9.8e-07
 667200      9.07e-02      1.41e-02      5.87e-02    9.8e-07
 667300      9.00e-02      1.43e-02      5.80e-02    9.8e-07
 667400      7.69e-02      6.95e-03      5.31e-02    9.8e-07
 667500      8.43e-02      9.16e-03      5.74e-02    9.8e-07
 667600      8.88e-02      1.44e-02      5.70e-02    9.8e-07
 667700      5.26e-02      7.15e-03      3.49e-02    9.8e-07
 667800      6.25e-02      1.00e-02      4.02e-02    9.8e-07
 667900      8.51e-02      9.35e-03      5.78e-02    9.8e-07
 668000      8.53e-02      1.29e-02      5.55e-02    9.8e-07
 668100      7.96e-02      5.21e-03      5.57e-02    9.8e-07
 668200      6.37e-02      5.92e-03      4.38e-02    9.8e-07
 668300      1.01e-01      2.19e-02      5.84e-02    9.8e-07
 668400      8.17e-02      1.20e-02      5.35e-02    9.8e-07
 668500      7.62e-02      9.50e-03      5.11e-02    9.8e-07
 668600      7.56e-02      7.37e-03      5.19e-02    9.8e-07
 668700      9.32e-02      3.88e-03      6.58e-02    9.8e-07
 668800      7.13e-02      5.15e-03      4.97e-02    9.8e-07
 668900      5.53e-02      1.08e-02      3.36e-02    9.8e-07
 669000      5.86e-02      2.35e-03      4.14e-02    9.8e-07
 669100      7.06e-02      7.68e-03      4.81e-02    9.8e-07
 669200      7.41e-02      5.86e-03      5.15e-02    9.8e-07
 669300      1.14e-01      1.36e-02      7.70e-02    9.8e-07
 669400      7.50e-02      9.42e-03      5.02e-02    9.8e-07
 669500      7.76e-02      8.08e-03      5.30e-02    9.8e-07
 669600      7.60e-02      2.17e-02      3.54e-02    9.8e-07
 669700      8.32e-02      1.29e-02      5.39e-02    9.8e-07
 669800      9.31e-02      1.13e-02      6.26e-02    9.8e-07
 669900      8.72e-02      9.64e-03      5.92e-02    9.8e-07
 670000      5.29e-02      1.06e-02      3.23e-02    9.3e-07
 670100      8.63e-02      1.57e-02      5.44e-02    9.3e-07
 670200      8.71e-02      1.34e-02      5.72e-02    9.3e-07
 670300      6.88e-02      1.03e-02      4.55e-02    9.3e-07
 670400      8.61e-02      1.55e-02      5.45e-02    9.3e-07
 670500      7.61e-02      1.54e-02      4.63e-02    9.3e-07
 670600      9.70e-02      1.27e-02      6.54e-02    9.3e-07
 670700      6.32e-02      1.37e-02      3.72e-02    9.3e-07
 670800      4.78e-02      6.04e-03      3.24e-02    9.3e-07
 670900      9.91e-02      2.16e-02      5.83e-02    9.3e-07
 671000      8.40e-02      6.66e-03      5.91e-02    9.3e-07
 671100      7.43e-02      9.68e-03      5.02e-02    9.3e-07
 671200      5.48e-02      1.17e-02      3.26e-02    9.3e-07
 671300      5.44e-02      1.04e-02      3.37e-02    9.3e-07
 671400      9.55e-02      1.48e-02      6.26e-02    9.3e-07
 671500      6.90e-02      5.13e-03      4.87e-02    9.3e-07
 671600      6.61e-02      8.14e-03      4.49e-02    9.3e-07
 671700      1.11e-01      2.23e-02      6.75e-02    9.3e-07
 671800      8.10e-02      1.33e-02      5.25e-02    9.3e-07
 671900      7.55e-02      1.02e-02      5.08e-02    9.3e-07
 672000      5.07e-02      1.17e-02      2.89e-02    9.3e-07
 672100      7.02e-02      8.54e-03      4.78e-02    9.3e-07
 672200      6.13e-02      8.15e-03      4.13e-02    9.3e-07
 672300      8.38e-02      1.05e-02      5.68e-02    9.3e-07
 672400      6.75e-02      6.79e-03      4.68e-02    9.3e-07
 672500      7.52e-02      6.46e-03      5.27e-02    9.3e-07
 672600      5.85e-02      4.82e-03      4.11e-02    9.3e-07
 672700      7.64e-02      9.98e-03      5.16e-02    9.3e-07
 672800      6.50e-02      7.44e-03      4.46e-02    9.3e-07
 672900      7.39e-02      1.13e-02      4.86e-02    9.3e-07
 673000      6.42e-02      9.51e-03      4.25e-02    9.3e-07
 673100      5.86e-02      1.14e-02      3.62e-02    9.3e-07
 673200      5.08e-02      8.94e-03      3.23e-02    9.3e-07
 673300      6.94e-02      4.02e-03      4.93e-02    9.3e-07
 673400      9.37e-02      1.22e-02      6.33e-02    9.3e-07
 673500      6.67e-02      1.12e-02      4.30e-02    9.3e-07
 673600      8.86e-02      1.68e-02      5.51e-02    9.3e-07
 673700      7.31e-02      1.14e-02      4.80e-02    9.3e-07
 673800      1.18e-01      1.51e-02      8.02e-02    9.3e-07
 673900      9.90e-02      1.38e-02      6.62e-02    9.3e-07
 674000      9.30e-02      1.24e-02      6.27e-02    9.3e-07
 674100      6.55e-02      1.11e-02      4.21e-02    9.3e-07
 674200      3.56e-02      3.35e-03      2.48e-02    9.3e-07
 674300      8.79e-02      9.23e-03      6.08e-02    9.3e-07
 674400      7.29e-02      1.23e-02      4.70e-02    9.3e-07
 674500      7.51e-02      1.11e-02      4.97e-02    9.3e-07
 674600      7.68e-02      1.15e-02      5.08e-02    9.3e-07
 674700      5.50e-02      4.24e-03      3.88e-02    9.3e-07
 674800      9.32e-02      1.47e-02      6.09e-02    9.3e-07
 674900      1.27e-01      2.28e-02      8.02e-02    9.3e-07
 675000      1.21e-01      2.37e-02      7.53e-02    8.9e-07
 675100      8.68e-02      1.29e-02      5.82e-02    8.9e-07
 675200      9.31e-02      9.18e-03      6.55e-02    8.9e-07
 675300      8.00e-02      9.35e-03      5.54e-02    8.9e-07
 675400      6.92e-02      1.24e-02      4.44e-02    8.9e-07
 675500      7.04e-02      3.51e-03      5.09e-02    8.9e-07
 675600      1.05e-01      2.09e-02      6.46e-02    8.9e-07
 675700      7.77e-02      1.19e-02      5.18e-02    8.9e-07
 675800      9.37e-02      5.77e-03      6.73e-02    8.9e-07
 675900      6.61e-02      7.04e-03      4.62e-02    8.9e-07
 676000      6.03e-02      9.28e-03      4.01e-02    8.9e-07
 676100      7.29e-02      9.19e-03      5.01e-02    8.9e-07
 676200      4.57e-02      8.33e-03      2.92e-02    8.9e-07
 676300      8.59e-02      1.39e-02      5.66e-02    8.9e-07
 676400      8.45e-02      1.54e-02      5.39e-02    8.9e-07
 676500      6.21e-02      1.32e-02      3.74e-02    8.9e-07
 676600      7.83e-02      1.14e-02      5.26e-02    8.9e-07
 676700      8.07e-02      1.16e-02      5.44e-02    8.9e-07
 676800      6.05e-02      1.32e-02      3.59e-02    8.9e-07
 676900      5.79e-02      9.80e-03      3.77e-02    8.9e-07
 677000      7.65e-02      9.34e-03      5.27e-02    8.9e-07
 677100      6.47e-02      7.25e-03      4.50e-02    8.9e-07
 677200      6.40e-02      1.07e-02      4.18e-02    8.9e-07
 677300      7.52e-02      1.09e-02      5.06e-02    8.9e-07
 677400      9.89e-02      1.84e-02      6.27e-02    8.9e-07
 677500      9.05e-02      1.35e-02      6.06e-02    8.9e-07
 677600      6.92e-02      7.21e-03      4.85e-02    8.9e-07
 677700      9.69e-02      8.98e-03      6.84e-02    8.9e-07
 677800      6.55e-02      1.08e-02      4.29e-02    8.9e-07
 677900      7.15e-02      1.49e-02      4.34e-02    8.9e-07
 678000      8.27e-02      8.53e-03      5.80e-02    8.9e-07
 678100      8.01e-02      1.11e-02      5.43e-02    8.9e-07
 678200      9.72e-02      1.66e-02      6.32e-02    8.9e-07
 678300      5.12e-02      1.07e-02      3.11e-02    8.9e-07
 678400      8.63e-02      1.31e-02      5.75e-02    8.9e-07
 678500      5.33e-02      9.14e-03      3.46e-02    8.9e-07
 678600      6.83e-02      4.57e-03      4.89e-02    8.9e-07
 678700      7.96e-02      1.05e-02      5.44e-02    8.9e-07
 678800      6.06e-02      7.42e-03      4.17e-02    8.9e-07
 678900      8.79e-02      6.37e-03      6.29e-02    8.9e-07
 679000      7.77e-02      1.16e-02      5.20e-02    8.9e-07
 679100      4.88e-02      4.96e-03      3.42e-02    8.9e-07
 679200      6.01e-02      5.47e-03      4.25e-02    8.9e-07
 679300      6.47e-02      6.51e-03      4.55e-02    8.9e-07
 679400      9.10e-02      1.60e-02      5.88e-02    8.9e-07
 679500      5.79e-02      1.01e-02      3.75e-02    8.9e-07
 679600      7.63e-02      1.12e-02      5.12e-02    8.9e-07
 679700      7.34e-02      1.15e-02      4.87e-02    8.9e-07
 679800      7.59e-02      9.64e-03      5.21e-02    8.9e-07
 679900      7.20e-02      7.25e-03      5.05e-02    8.9e-07
 680000      8.37e-02      1.07e-02      5.81e-02    8.4e-07
