#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 292700      3.04e-01      1.60e-02      4.28e-02    4.9e-05
 292800      4.34e-01      1.65e-02      6.13e-02    4.9e-05
 292900      2.86e-01      8.30e-03      4.05e-02    4.9e-05
 293000      2.81e-01      9.63e-03      3.96e-02    4.9e-05
 293100      3.63e-01      1.23e-02      5.13e-02    4.9e-05
 293200      2.31e-01      1.01e-02      3.25e-02    4.9e-05
 293300      3.97e-01      1.22e-02      5.61e-02    4.9e-05
 293400      4.69e-01      9.76e-03      6.64e-02    4.9e-05
 293500      3.12e-01      1.53e-02      4.38e-02    4.9e-05
 293600      3.53e-01      1.54e-02      4.97e-02    4.9e-05
 293700      3.84e-01      9.95e-03      5.43e-02    4.9e-05
 293800      3.43e-01      1.29e-02      4.83e-02    4.9e-05
 293900      3.68e-01      7.59e-03      5.21e-02    4.9e-05
 294000      5.07e-01      1.92e-02      7.16e-02    4.9e-05
 294100      3.32e-01      2.15e-02      4.64e-02    4.9e-05
 294200      2.97e-01      1.16e-02      4.19e-02    4.9e-05
 294300      3.73e-01      1.21e-02      5.27e-02    4.9e-05
 294400      5.58e-01      1.61e-02      7.89e-02    4.9e-05
 294500      4.11e-01      2.26e-02      5.77e-02    4.9e-05
 294600      3.85e-01      1.90e-02      5.42e-02    4.9e-05
 294700      4.28e-01      1.37e-02      6.05e-02    4.9e-05
 294800      3.87e-01      2.45e-02      5.42e-02    4.9e-05
 294900      3.91e-01      1.10e-02      5.53e-02    4.9e-05
 295000      2.34e-01      1.60e-02      3.35e-02    4.6e-05
 295100      3.17e-01      1.31e-02      4.58e-02    4.6e-05
 295200      3.85e-01      1.24e-02      5.58e-02    4.6e-05
 295300      3.57e-01      1.85e-02      5.15e-02    4.6e-05
 295400      3.64e-01      9.18e-03      5.29e-02    4.6e-05
 295500      3.39e-01      1.10e-02      4.92e-02    4.6e-05
 295600      4.37e-01      8.68e-03      6.35e-02    4.6e-05
 295700      4.31e-01      9.09e-03      6.25e-02    4.6e-05
 295800      4.17e-01      2.86e-02      5.97e-02    4.6e-05
 295900      2.80e-01      1.73e-02      4.02e-02    4.6e-05
 296000      3.70e-01      1.76e-02      5.34e-02    4.6e-05
 296100      4.99e-01      2.53e-02      7.19e-02    4.6e-05
 296200      4.20e-01      9.88e-03      6.09e-02    4.6e-05
 296300      3.59e-01      1.33e-02      5.19e-02    4.6e-05
 296400      2.73e-01      1.50e-02      3.93e-02    4.6e-05
 296500      3.37e-01      1.07e-02      4.88e-02    4.6e-05
 296600      2.86e-01      1.27e-02      4.14e-02    4.6e-05
 296700      2.42e-01      3.82e-03      3.52e-02    4.6e-05
 296800      3.63e-01      7.27e-03      5.27e-02    4.6e-05
 296900      2.91e-01      6.72e-03      4.22e-02    4.6e-05
 297000      2.86e-01      1.11e-02      4.14e-02    4.6e-05
 297100      4.16e-01      2.17e-02      5.99e-02    4.6e-05
 297200      4.59e-01      9.73e-03      6.67e-02    4.6e-05
 297300      4.34e-01      2.07e-02      6.26e-02    4.6e-05
 297400      3.10e-01      1.23e-02      4.48e-02    4.6e-05
 297500      3.90e-01      1.51e-02      5.64e-02    4.6e-05
 297600      3.50e-01      1.46e-02      5.07e-02    4.6e-05
 297700      3.69e-01      9.25e-03      5.35e-02    4.6e-05
 297800      3.77e-01      9.12e-03      5.48e-02    4.6e-05
 297900      3.14e-01      1.15e-02      4.54e-02    4.6e-05
 298000      4.17e-01      6.84e-03      6.05e-02    4.6e-05
 298100      3.84e-01      1.75e-02      5.55e-02    4.6e-05
 298200      3.62e-01      1.90e-02      5.22e-02    4.6e-05
 298300      2.36e-01      4.52e-03      3.42e-02    4.6e-05
 298400      4.51e-01      1.96e-02      6.52e-02    4.6e-05
 298500      4.52e-01      1.85e-02      6.54e-02    4.6e-05
 298600      2.85e-01      6.08e-03      4.14e-02    4.6e-05
 298700      4.34e-01      1.39e-02      6.29e-02    4.6e-05
 298800      3.10e-01      6.73e-03      4.50e-02    4.6e-05
 298900      2.90e-01      6.30e-03      4.21e-02    4.6e-05
 299000      2.93e-01      1.31e-02      4.24e-02    4.6e-05
 299100      4.44e-01      1.35e-02      6.44e-02    4.6e-05
 299200      2.49e-01      6.82e-03      3.62e-02    4.6e-05
 299300      3.02e-01      1.39e-02      4.36e-02    4.6e-05
 299400      4.17e-01      1.16e-02      6.06e-02    4.6e-05
 299500      3.27e-01      1.23e-02      4.74e-02    4.6e-05
 299600      3.08e-01      1.44e-02      4.45e-02    4.6e-05
 299700      4.41e-01      2.25e-02      6.36e-02    4.6e-05
 299800      2.86e-01      8.51e-03      4.14e-02    4.6e-05
 299900      2.76e-01      1.31e-02      3.99e-02    4.6e-05
 300000      2.61e-01      1.57e-02      3.85e-02    4.4e-05
 300100      3.97e-01      1.02e-02      5.90e-02    4.4e-05
 300200      3.23e-01      1.68e-02      4.77e-02    4.4e-05
 300300      3.20e-01      1.60e-02      4.74e-02    4.4e-05
 300400      2.61e-01      7.74e-03      3.89e-02    4.4e-05
 300500      3.34e-01      1.00e-02      4.97e-02    4.4e-05
 300600      5.15e-01      9.25e-03      7.67e-02    4.4e-05
 300700      3.52e-01      9.24e-03      5.24e-02    4.4e-05
 300800      3.09e-01      8.78e-03      4.61e-02    4.4e-05
 300900      3.16e-01      9.17e-03      4.70e-02    4.4e-05
 301000      3.16e-01      1.39e-02      4.69e-02    4.4e-05
 301100      2.46e-01      9.97e-03      3.65e-02    4.4e-05
 301200      3.43e-01      8.90e-03      5.10e-02    4.4e-05
 301300      4.25e-01      1.36e-02      6.32e-02    4.4e-05
 301400      3.57e-01      1.50e-02      5.29e-02    4.4e-05
 301500      4.26e-01      1.98e-02      6.31e-02    4.4e-05
 301600      4.10e-01      1.12e-02      6.10e-02    4.4e-05
 301700      3.13e-01      1.02e-02      4.66e-02    4.4e-05
 301800      5.08e-01      2.20e-02      7.53e-02    4.4e-05
 301900      2.80e-01      1.63e-02      4.13e-02    4.4e-05
 302000      2.57e-01      1.51e-02      3.78e-02    4.4e-05
 302100      2.60e-01      1.12e-02      3.85e-02    4.4e-05
 302200      4.21e-01      8.94e-03      6.27e-02    4.4e-05
 302300      2.97e-01      1.21e-02      4.41e-02    4.4e-05
 302400      4.14e-01      1.83e-02      6.13e-02    4.4e-05
 302500      2.98e-01      1.53e-02      4.41e-02    4.4e-05
 302600      3.87e-01      6.75e-03      5.77e-02    4.4e-05
 302700      4.84e-01      7.58e-03      7.21e-02    4.4e-05
 302800      3.00e-01      1.05e-02      4.46e-02    4.4e-05
 302900      3.76e-01      8.17e-03      5.60e-02    4.4e-05
 303000      2.60e-01      8.96e-03      3.87e-02    4.4e-05
 303100      4.59e-01      1.32e-02      6.83e-02    4.4e-05
 303200      4.60e-01      2.09e-02      6.82e-02    4.4e-05
 303300      3.43e-01      1.24e-02      5.09e-02    4.4e-05
 303400      3.03e-01      1.25e-02      4.49e-02    4.4e-05
 303500      3.73e-01      1.68e-02      5.52e-02    4.4e-05
 303600      4.30e-01      1.72e-02      6.39e-02    4.4e-05
 303700      3.28e-01      9.64e-03      4.88e-02    4.4e-05
 303800      3.38e-01      1.40e-02      5.01e-02    4.4e-05
 303900      4.05e-01      1.75e-02      6.01e-02    4.4e-05
 304000      4.90e-01      1.63e-02      7.29e-02    4.4e-05
 304100      2.46e-01      1.11e-02      3.65e-02    4.4e-05
 304200      4.01e-01      8.92e-03      5.97e-02    4.4e-05
 304300      3.52e-01      6.57e-03      5.25e-02    4.4e-05
 304400      2.83e-01      1.26e-02      4.20e-02    4.4e-05
 304500      1.81e-01      8.57e-03      2.68e-02    4.4e-05
 304600      3.54e-01      1.39e-02      5.25e-02    4.4e-05
 304700      3.80e-01      1.28e-02      5.64e-02    4.4e-05
 304800      3.76e-01      1.09e-02      5.60e-02    4.4e-05
 304900      3.15e-01      5.72e-03      4.70e-02    4.4e-05
 305000      2.29e-01      6.38e-03      3.50e-02    4.2e-05
 305100      3.42e-01      1.51e-02      5.20e-02    4.2e-05
 305200      3.45e-01      8.47e-03      5.27e-02    4.2e-05
 305300      3.41e-01      1.62e-02      5.19e-02    4.2e-05
 305400      2.20e-01      8.78e-03      3.35e-02    4.2e-05
 305500      3.99e-01      1.10e-02      6.09e-02    4.2e-05
 305600      2.96e-01      1.01e-02      4.51e-02    4.2e-05
 305700      3.85e-01      1.94e-02      5.84e-02    4.2e-05
 305800      3.52e-01      1.49e-02      5.35e-02    4.2e-05
 305900      2.59e-01      1.25e-02      3.93e-02    4.2e-05
 306000      3.18e-01      1.55e-02      4.83e-02    4.2e-05
 306100      2.98e-01      3.18e-02      4.39e-02    4.2e-05
 306200      4.24e-01      1.21e-02      6.46e-02    4.2e-05
 306300      3.63e-01      1.31e-02      5.54e-02    4.2e-05
 306400      3.21e-01      9.27e-03      4.89e-02    4.2e-05
 306500      2.25e-01      1.28e-02      3.40e-02    4.2e-05
 306600      2.13e-01      1.01e-02      3.23e-02    4.2e-05
 306700      3.61e-01      9.33e-03      5.52e-02    4.2e-05
 306800      3.51e-01      9.09e-03      5.36e-02    4.2e-05
 306900      3.94e-01      1.99e-02      5.98e-02    4.2e-05
 307000      3.73e-01      1.68e-02      5.67e-02    4.2e-05
 307100      4.23e-01      1.99e-02      6.43e-02    4.2e-05
 307200      3.10e-01      1.05e-02      4.73e-02    4.2e-05
 307300      3.68e-01      6.68e-03      5.62e-02    4.2e-05
 307400      4.40e-01      1.24e-02      6.72e-02    4.2e-05
 307500      2.40e-01      1.16e-02      3.64e-02    4.2e-05
 307600      2.88e-01      1.35e-02      4.37e-02    4.2e-05
 307700      2.97e-01      2.05e-02      4.48e-02    4.2e-05
 307800      3.73e-01      3.67e-03      5.70e-02    4.2e-05
 307900      2.64e-01      6.89e-03      4.03e-02    4.2e-05
 308000      3.98e-01      2.00e-02      6.04e-02    4.2e-05
 308100      2.45e-01      8.46e-03      3.74e-02    4.2e-05
 308200      4.37e-01      1.82e-02      6.64e-02    4.2e-05
 308300      2.87e-01      1.49e-02      4.35e-02    4.2e-05
 308400      3.05e-01      1.17e-02      4.64e-02    4.2e-05
 308500      3.74e-01      1.02e-02      5.71e-02    4.2e-05
 308600      4.47e-01      6.93e-03      6.83e-02    4.2e-05
 308700      4.98e-01      1.68e-02      7.59e-02    4.2e-05
 308800      2.93e-01      1.02e-02      4.46e-02    4.2e-05
 308900      2.93e-01      1.69e-02      4.44e-02    4.2e-05
 309000      4.08e-01      1.70e-02      6.21e-02    4.2e-05
 309100      4.13e-01      8.42e-03      6.32e-02    4.2e-05
 309200      4.15e-01      2.15e-02      6.30e-02    4.2e-05
 309300      2.86e-01      5.96e-03      4.38e-02    4.2e-05
 309400      2.61e-01      1.29e-02      3.97e-02    4.2e-05
 309500      2.39e-01      7.84e-03      3.65e-02    4.2e-05
 309600      4.71e-01      2.45e-02      7.14e-02    4.2e-05
 309700      2.46e-01      5.99e-03      3.76e-02    4.2e-05
 309800      2.49e-01      1.38e-02      3.77e-02    4.2e-05
 309900      2.82e-01      1.24e-02      4.28e-02    4.2e-05
 310000      2.80e-01      8.36e-03      4.39e-02    4.0e-05
 310100      3.14e-01      5.25e-03      4.93e-02    4.0e-05
 310200      3.32e-01      1.19e-02      5.18e-02    4.0e-05
 310300      3.61e-01      9.41e-03      5.66e-02    4.0e-05
 310400      2.57e-01      7.15e-03      4.02e-02    4.0e-05
 310500      3.24e-01      1.07e-02      5.07e-02    4.0e-05
 310600      2.36e-01      7.58e-03      3.68e-02    4.0e-05
 310700      3.54e-01      1.37e-02      5.53e-02    4.0e-05
 310800      2.94e-01      1.42e-02      4.58e-02    4.0e-05
 310900      3.19e-01      1.30e-02      4.98e-02    4.0e-05
 311000      3.90e-01      1.52e-02      6.09e-02    4.0e-05
 311100      2.15e-01      1.15e-02      3.35e-02    4.0e-05
 311200      2.33e-01      4.52e-03      3.65e-02    4.0e-05
 311300      3.70e-01      9.74e-03      5.79e-02    4.0e-05
 311400      2.54e-01      1.33e-02      3.95e-02    4.0e-05
 311500      2.55e-01      1.27e-02      3.97e-02    4.0e-05
 311600      3.82e-01      1.15e-02      5.98e-02    4.0e-05
 311700      2.85e-01      1.98e-02      4.41e-02    4.0e-05
 311800      3.46e-01      1.03e-02      5.42e-02    4.0e-05
 311900      3.55e-01      9.42e-03      5.56e-02    4.0e-05
 312000      3.43e-01      1.48e-02      5.36e-02    4.0e-05
 312100      2.31e-01      7.63e-03      3.62e-02    4.0e-05
 312200      3.89e-01      1.43e-02      6.08e-02    4.0e-05
 312300      2.93e-01      1.17e-02      4.57e-02    4.0e-05
 312400      3.68e-01      2.03e-02      5.72e-02    4.0e-05
 312500      3.85e-01      1.97e-02      5.98e-02    4.0e-05
 312600      3.44e-01      1.25e-02      5.37e-02    4.0e-05
 312700      4.77e-01      1.64e-02      7.46e-02    4.0e-05
 312800      2.97e-01      1.11e-02      4.64e-02    4.0e-05
 312900      2.89e-01      6.37e-03      4.53e-02    4.0e-05
 313000      2.84e-01      8.25e-03      4.45e-02    4.0e-05
 313100      2.94e-01      1.18e-02      4.59e-02    4.0e-05
 313200      2.35e-01      1.42e-02      3.64e-02    4.0e-05
 313300      3.85e-01      2.03e-02      5.98e-02    4.0e-05
 313400      3.53e-01      2.20e-02      5.47e-02    4.0e-05
 313500      2.68e-01      1.36e-02      4.17e-02    4.0e-05
 313600      3.17e-01      1.15e-02      4.95e-02    4.0e-05
 313700      4.35e-01      6.02e-03      6.83e-02    4.0e-05
 313800      3.94e-01      1.94e-02      6.13e-02    4.0e-05
 313900      2.71e-01      2.36e-02      4.14e-02    4.0e-05
 314000      3.62e-01      6.54e-03      5.68e-02    4.0e-05
 314100      2.27e-01      1.08e-02      3.54e-02    4.0e-05
 314200      3.54e-01      1.52e-02      5.52e-02    4.0e-05
 314300      2.43e-01      5.86e-03      3.80e-02    4.0e-05
 314400      3.19e-01      1.08e-02      4.98e-02    4.0e-05
 314500      3.21e-01      1.39e-02      5.01e-02    4.0e-05
 314600      4.61e-01      2.47e-02      7.16e-02    4.0e-05
 314700      3.59e-01      1.66e-02      5.59e-02    4.0e-05
 314800      3.71e-01      2.65e-02      5.72e-02    4.0e-05
 314900      3.10e-01      1.02e-02      4.85e-02    4.0e-05
 315000      3.39e-01      8.76e-03      5.45e-02    3.8e-05
 315100      3.38e-01      1.79e-02      5.39e-02    3.8e-05
 315200      2.99e-01      1.58e-02      4.77e-02    3.8e-05
 315300      2.77e-01      5.79e-03      4.46e-02    3.8e-05
 315400      2.48e-01      8.52e-03      3.98e-02    3.8e-05
 315500      3.10e-01      7.91e-03      4.98e-02    3.8e-05
 315600      4.64e-01      1.81e-02      7.43e-02    3.8e-05
 315700      3.25e-01      1.70e-02      5.19e-02    3.8e-05
 315800      4.23e-01      2.40e-02      6.73e-02    3.8e-05
 315900      2.04e-01      6.65e-03      3.28e-02    3.8e-05
 316000      2.90e-01      6.61e-03      4.65e-02    3.8e-05
 316100      3.76e-01      2.13e-02      5.98e-02    3.8e-05
 316200      2.93e-01      1.06e-02      4.70e-02    3.8e-05
 316300      2.43e-01      8.39e-03      3.90e-02    3.8e-05
 316400      2.01e-01      1.95e-02      3.13e-02    3.8e-05
 316500      4.31e-01      1.65e-02      6.90e-02    3.8e-05
 316600      3.56e-01      1.64e-02      5.69e-02    3.8e-05
 316700      3.02e-01      1.10e-02      4.83e-02    3.8e-05
 316800      3.10e-01      7.46e-03      4.98e-02    3.8e-05
 316900      3.34e-01      6.66e-03      5.37e-02    3.8e-05
 317000      3.53e-01      9.95e-03      5.67e-02    3.8e-05
 317100      3.61e-01      4.41e-03      5.81e-02    3.8e-05
 317200      3.65e-01      1.37e-02      5.85e-02    3.8e-05
 317300      2.89e-01      1.01e-02      4.63e-02    3.8e-05
 317400      3.55e-01      2.51e-02      5.62e-02    3.8e-05
 317500      2.15e-01      4.84e-03      3.45e-02    3.8e-05
 317600      2.90e-01      1.21e-02      4.64e-02    3.8e-05
 317700      3.40e-01      1.59e-02      5.43e-02    3.8e-05
 317800      2.18e-01      1.17e-02      3.48e-02    3.8e-05
 317900      2.35e-01      2.27e-02      3.66e-02    3.8e-05
 318000      1.95e-01      1.78e-02      3.05e-02    3.8e-05
 318100      3.81e-01      1.24e-02      6.11e-02    3.8e-05
 318200      2.91e-01      1.03e-02      4.67e-02    3.8e-05
 318300      2.41e-01      8.31e-03      3.87e-02    3.8e-05
 318400      2.74e-01      1.13e-02      4.39e-02    3.8e-05
 318500      2.78e-01      1.28e-02      4.44e-02    3.8e-05
 318600      3.02e-01      1.31e-02      4.84e-02    3.8e-05
 318700      1.80e-01      8.99e-03      2.88e-02    3.8e-05
 318800      2.95e-01      1.53e-02      4.71e-02    3.8e-05
 318900      4.13e-01      6.94e-03      6.64e-02    3.8e-05
 319000      2.80e-01      1.23e-02      4.49e-02    3.8e-05
 319100      3.36e-01      1.24e-02      5.39e-02    3.8e-05
 319200      3.39e-01      1.39e-02      5.42e-02    3.8e-05
 319300      3.33e-01      1.75e-02      5.31e-02    3.8e-05
 319400      2.77e-01      1.51e-02      4.42e-02    3.8e-05
 319500      3.65e-01      1.83e-02      5.83e-02    3.8e-05
 319600      4.10e-01      6.74e-03      6.59e-02    3.8e-05
 319700      3.71e-01      1.30e-02      5.95e-02    3.8e-05
 319800      3.09e-01      1.04e-02      4.96e-02    3.8e-05
 319900      3.17e-01      1.50e-02      5.07e-02    3.8e-05
 320000      2.34e-01      1.00e-02      3.84e-02    3.6e-05
 320100      4.31e-01      3.91e-03      7.11e-02    3.6e-05
 320200      3.91e-01      1.32e-02      6.42e-02    3.6e-05
 320300      4.01e-01      1.99e-02      6.56e-02    3.6e-05
 320400      1.92e-01      1.19e-02      3.13e-02    3.6e-05
 320500      2.21e-01      1.27e-02      3.62e-02    3.6e-05
 320600      3.49e-01      1.55e-02      5.73e-02    3.6e-05
 320700      3.16e-01      1.41e-02      5.19e-02    3.6e-05
 320800      2.78e-01      5.68e-03      4.59e-02    3.6e-05
 320900      2.44e-01      5.02e-03      4.02e-02    3.6e-05
 321000      2.58e-01      8.01e-03      4.25e-02    3.6e-05
 321100      3.51e-01      6.06e-03      5.79e-02    3.6e-05
 321200      2.72e-01      8.81e-03      4.48e-02    3.6e-05
 321300      2.49e-01      1.22e-02      4.08e-02    3.6e-05
 321400      2.90e-01      1.24e-02      4.76e-02    3.6e-05
 321500      2.12e-01      1.24e-02      3.45e-02    3.6e-05
 321600      3.89e-01      1.86e-02      6.37e-02    3.6e-05
 321700      3.06e-01      8.57e-03      5.05e-02    3.6e-05
 321800      3.10e-01      1.17e-02      5.10e-02    3.6e-05
 321900      2.46e-01      9.68e-03      4.04e-02    3.6e-05
 322000      2.40e-01      5.10e-03      3.96e-02    3.6e-05
 322100      2.51e-01      5.84e-03      4.14e-02    3.6e-05
 322200      2.79e-01      1.91e-02      4.53e-02    3.6e-05
 322300      3.45e-01      1.64e-02      5.65e-02    3.6e-05
 322400      2.58e-01      8.58e-03      4.24e-02    3.6e-05
 322500      3.82e-01      1.53e-02      6.27e-02    3.6e-05
 322600      2.14e-01      8.95e-03      3.51e-02    3.6e-05
 322700      3.41e-01      6.37e-03      5.62e-02    3.6e-05
 322800      3.91e-01      9.68e-03      6.45e-02    3.6e-05
