#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 791500      6.32e-02      1.23e-02      4.81e-02    2.7e-07
 791600      5.57e-02      8.69e-03      4.51e-02    2.7e-07
 791700      7.44e-02      1.40e-02      5.74e-02    2.7e-07
 791800      7.99e-02      1.53e-02      6.13e-02    2.7e-07
 791900      4.89e-02      7.12e-03      4.01e-02    2.7e-07
 792000      8.15e-02      1.75e-02      5.96e-02    2.7e-07
 792100      6.69e-02      1.63e-02      4.54e-02    2.7e-07
 792200      4.78e-02      8.13e-03      3.79e-02    2.7e-07
 792300      5.51e-02      7.19e-03      4.59e-02    2.7e-07
 792400      9.00e-02      1.22e-02      7.46e-02    2.7e-07
 792500      6.40e-02      4.55e-03      5.59e-02    2.7e-07
 792600      4.07e-02      4.98e-03      3.42e-02    2.7e-07
 792700      6.39e-02      1.16e-02      4.97e-02    2.7e-07
 792800      5.81e-02      8.71e-03      4.74e-02    2.7e-07
 792900      5.60e-02      1.22e-02      4.07e-02    2.7e-07
 793000      1.04e-01      2.34e-02      7.48e-02    2.7e-07
 793100      6.15e-02      1.30e-02      4.53e-02    2.7e-07
 793200      5.30e-02      9.44e-03      4.15e-02    2.7e-07
 793300      8.58e-02      2.12e-02      5.78e-02    2.7e-07
 793400      4.99e-02      8.46e-03      3.96e-02    2.7e-07
 793500      6.18e-02      9.29e-03      5.03e-02    2.7e-07
 793600      5.66e-02      4.45e-03      4.91e-02    2.7e-07
 793700      4.27e-02      8.25e-03      3.26e-02    2.7e-07
 793800      6.49e-02      9.62e-03      5.31e-02    2.7e-07
 793900      6.42e-02      5.53e-03      5.55e-02    2.7e-07
 794000      3.03e-02      6.14e-03      2.28e-02    2.7e-07
 794100      5.94e-02      6.11e-03      5.08e-02    2.7e-07
 794200      6.23e-02      1.05e-02      4.95e-02    2.7e-07
 794300      5.62e-02      8.31e-03      4.59e-02    2.7e-07
 794400      5.64e-02      8.82e-03      4.56e-02    2.7e-07
 794500      4.83e-02      6.68e-03      3.99e-02    2.7e-07
 794600      6.86e-02      7.64e-03      5.83e-02    2.7e-07
 794700      6.86e-02      8.11e-03      5.79e-02    2.7e-07
 794800      5.68e-02      9.11e-03      4.57e-02    2.7e-07
 794900      7.47e-02      1.15e-02      6.06e-02    2.7e-07
 795000      6.67e-02      9.14e-03      5.55e-02    2.5e-07
 795100      8.51e-02      1.88e-02      6.16e-02    2.5e-07
 795200      5.61e-02      1.35e-02      3.87e-02    2.5e-07
 795300      6.90e-02      7.09e-03      5.93e-02    2.5e-07
 795400      8.59e-02      1.95e-02      6.14e-02    2.5e-07
 795500      5.17e-02      7.20e-03      4.30e-02    2.5e-07
 795600      7.65e-02      1.13e-02      6.29e-02    2.5e-07
 795700      4.67e-02      1.87e-03      4.15e-02    2.5e-07
 795800      6.80e-02      1.08e-02      5.51e-02    2.5e-07
 795900      5.03e-02      8.98e-03      3.96e-02    2.5e-07
 796000      6.24e-02      1.50e-02      4.30e-02    2.5e-07
 796100      4.58e-02      1.08e-02      3.19e-02    2.5e-07
 796200      4.16e-02      5.56e-03      3.48e-02    2.5e-07
 796300      6.57e-02      7.03e-03      5.63e-02    2.5e-07
 796400      6.24e-02      1.10e-02      4.93e-02    2.5e-07
 796500      5.28e-02      4.84e-03      4.57e-02    2.5e-07
 796600      5.61e-02      8.67e-03      4.57e-02    2.5e-07
 796700      6.34e-02      1.43e-02      4.54e-02    2.5e-07
 796800      7.12e-02      8.46e-03      6.03e-02    2.5e-07
 796900      5.53e-02      1.19e-02      4.06e-02    2.5e-07
 797000      6.25e-02      1.00e-02      5.05e-02    2.5e-07
 797100      8.32e-02      1.69e-02      6.28e-02    2.5e-07
 797200      6.53e-02      6.93e-03      5.60e-02    2.5e-07
 797300      4.57e-02      4.30e-03      3.96e-02    2.5e-07
 797400      5.86e-02      1.31e-02      4.23e-02    2.5e-07
 797500      9.59e-02      2.29e-02      6.64e-02    2.5e-07
 797600      5.86e-02      9.53e-03      4.73e-02    2.5e-07
 797700      7.12e-02      1.32e-02      5.55e-02    2.5e-07
 797800      5.44e-02      1.13e-02      4.07e-02    2.5e-07
 797900      5.12e-02      7.90e-03      4.17e-02    2.5e-07
 798000      5.32e-02      9.15e-03      4.23e-02    2.5e-07
 798100      6.13e-02      1.01e-02      4.93e-02    2.5e-07
 798200      4.08e-02      7.88e-03      3.14e-02    2.5e-07
 798300      4.25e-02      6.22e-03      3.50e-02    2.5e-07
 798400      6.07e-02      8.11e-03      5.07e-02    2.5e-07
 798500      7.94e-02      1.46e-02      6.19e-02    2.5e-07
 798600      4.49e-02      8.77e-03      3.44e-02    2.5e-07
 798700      4.76e-02      1.25e-02      3.05e-02    2.5e-07
 798800      6.93e-02      8.07e-03      5.89e-02    2.5e-07
 798900      5.83e-02      8.54e-03      4.81e-02    2.5e-07
 799000      6.66e-02      1.28e-02      5.12e-02    2.5e-07
 799100      5.32e-02      9.90e-03      4.13e-02    2.5e-07
 799200      8.31e-02      1.87e-02      5.96e-02    2.5e-07
 799300      5.70e-02      8.68e-03      4.66e-02    2.5e-07
 799400      5.96e-02      1.12e-02      4.62e-02    2.5e-07
 799500      8.71e-02      1.07e-02      7.36e-02    2.5e-07
 799600      8.22e-02      1.72e-02      6.11e-02    2.5e-07
 799700      6.32e-02      1.02e-02      5.11e-02    2.5e-07
 799800      4.96e-02      9.73e-03      3.79e-02    2.5e-07
 799900      4.85e-02      2.33e-03      4.30e-02    2.5e-07
 800000      4.71e-02      5.88e-03      3.99e-02    2.4e-07
 800100      4.98e-02      1.21e-02      3.44e-02    2.4e-07
 800200      4.06e-02      3.59e-03      3.54e-02    2.4e-07
 800300      7.35e-02      1.57e-02      5.45e-02    2.4e-07
 800400      6.99e-02      6.61e-03      6.08e-02    2.4e-07
 800500      4.38e-02      7.04e-03      3.56e-02    2.4e-07
 800600      4.86e-02      6.53e-03      4.08e-02    2.4e-07
 800700      6.95e-02      9.61e-03      5.80e-02    2.4e-07
 800800      5.22e-02      4.71e-03      4.55e-02    2.4e-07
 800900      6.53e-02      8.24e-03      5.53e-02    2.4e-07
 801000      5.57e-02      1.18e-02      4.13e-02    2.4e-07
 801100      4.75e-02      1.01e-02      3.53e-02    2.4e-07
 801200      4.56e-02      6.23e-03      3.82e-02    2.4e-07
 801300      5.11e-02      4.42e-03      4.47e-02    2.4e-07
 801400      5.84e-02      1.12e-02      4.52e-02    2.4e-07
 801500      4.39e-02      8.05e-03      3.45e-02    2.4e-07
 801600      6.84e-02      1.21e-02      5.43e-02    2.4e-07
 801700      4.26e-02      9.47e-03      3.10e-02    2.4e-07
 801800      7.55e-02      1.29e-02      6.04e-02    2.4e-07
 801900      5.53e-02      1.03e-02      4.32e-02    2.4e-07
 802000      6.24e-02      1.30e-02      4.68e-02    2.4e-07
 802100      8.97e-02      1.67e-02      7.01e-02    2.4e-07
 802200      6.73e-02      9.05e-03      5.65e-02    2.4e-07
 802300      5.60e-02      7.48e-03      4.70e-02    2.4e-07
 802400      6.80e-02      1.55e-02      4.87e-02    2.4e-07
 802500      8.85e-02      2.13e-02      6.13e-02    2.4e-07
 802600      7.15e-02      1.63e-02      5.12e-02    2.4e-07
 802700      6.12e-02      4.56e-03      5.39e-02    2.4e-07
 802800      7.40e-02      9.21e-03      6.27e-02    2.4e-07
 802900      7.11e-02      1.50e-02      5.29e-02    2.4e-07
 803000      7.50e-02      1.86e-02      5.10e-02    2.4e-07
 803100      8.43e-02      1.46e-02      6.73e-02    2.4e-07
 803200      6.47e-02      1.35e-02      4.84e-02    2.4e-07
 803300      3.96e-02      1.00e-02      2.64e-02    2.4e-07
 803400      4.83e-02      1.12e-02      3.43e-02    2.4e-07
 803500      6.22e-02      1.07e-02      4.96e-02    2.4e-07
 803600      5.83e-02      1.11e-02      4.52e-02    2.4e-07
 803700      6.73e-02      6.14e-03      5.87e-02    2.4e-07
 803800      5.63e-02      8.67e-03      4.62e-02    2.4e-07
 803900      7.38e-02      1.39e-02      5.75e-02    2.4e-07
 804000      4.56e-02      9.01e-03      3.49e-02    2.4e-07
 804100      5.57e-02      1.02e-02      4.37e-02    2.4e-07
 804200      6.61e-02      1.31e-02      5.05e-02    2.4e-07
 804300      9.93e-02      1.63e-02      8.03e-02    2.4e-07
 804400      6.18e-02      7.22e-03      5.27e-02    2.4e-07
 804500      5.19e-02      6.33e-03      4.41e-02    2.4e-07
 804600      6.13e-02      7.35e-03      5.22e-02    2.4e-07
 804700      6.09e-02      7.51e-03      5.17e-02    2.4e-07
 804800      6.28e-02      1.16e-02      4.91e-02    2.4e-07
 804900      5.09e-02      1.08e-02      3.79e-02    2.4e-07
 805000      5.50e-02      7.73e-03      4.61e-02    2.3e-07
 805100      5.69e-02      7.46e-03      4.82e-02    2.3e-07
 805200      7.21e-02      1.26e-02      5.77e-02    2.3e-07
 805300      4.74e-02      5.31e-03      4.09e-02    2.3e-07
 805400      8.75e-02      2.15e-02      5.99e-02    2.3e-07
 805500      4.20e-02      8.05e-03      3.27e-02    2.3e-07
 805600      6.01e-02      1.32e-02      4.42e-02    2.3e-07
 805700      7.80e-02      1.23e-02      6.40e-02    2.3e-07
 805800      6.78e-02      8.84e-03      5.74e-02    2.3e-07
 805900      6.18e-02      1.36e-02      4.54e-02    2.3e-07
 806000      8.79e-02      7.65e-03      7.71e-02    2.3e-07
 806100      1.01e-01      1.86e-02      7.91e-02    2.3e-07
 806200      5.56e-02      1.03e-02      4.38e-02    2.3e-07
 806300      7.47e-02      9.84e-03      6.31e-02    2.3e-07
 806400      8.08e-02      1.11e-02      6.79e-02    2.3e-07
 806500      7.39e-02      1.24e-02      5.98e-02    2.3e-07
 806600      4.97e-02      7.80e-03      4.08e-02    2.3e-07
 806700      4.65e-02      1.36e-03      4.18e-02    2.3e-07
 806800      5.02e-02      1.00e-02      3.84e-02    2.3e-07
 806900      5.02e-02      5.38e-03      4.34e-02    2.3e-07
 807000      6.74e-02      1.32e-02      5.21e-02    2.3e-07
 807100      4.49e-02      1.02e-02      3.24e-02    2.3e-07
 807200      6.31e-02      1.06e-02      5.10e-02    2.3e-07
 807300      5.21e-02      9.22e-03      4.16e-02    2.3e-07
 807400      7.00e-02      1.17e-02      5.66e-02    2.3e-07
 807500      6.02e-02      1.27e-02      4.52e-02    2.3e-07
 807600      4.74e-02      2.95e-03      4.22e-02    2.3e-07
 807700      6.18e-02      7.89e-03      5.25e-02    2.3e-07
 807800      5.45e-02      6.86e-03      4.64e-02    2.3e-07
 807900      4.52e-02      7.58e-03      3.66e-02    2.3e-07
 808000      4.93e-02      6.63e-03      4.15e-02    2.3e-07
 808100      4.59e-02      3.38e-03      4.07e-02    2.3e-07
 808200      8.69e-02      9.36e-03      7.51e-02    2.3e-07
 808300      5.74e-02      1.24e-02      4.26e-02    2.3e-07
 808400      5.46e-02      1.23e-02      3.95e-02    2.3e-07
 808500      5.22e-02      1.01e-02      4.05e-02    2.3e-07
 808600      4.04e-02      4.80e-03      3.46e-02    2.3e-07
 808700      8.77e-02      1.45e-02      7.11e-02    2.3e-07
 808800      8.08e-02      1.29e-02      6.61e-02    2.3e-07
 808900      5.93e-02      3.32e-03      5.29e-02    2.3e-07
 809000      5.32e-02      1.11e-02      4.00e-02    2.3e-07
 809100      4.25e-02      6.86e-03      3.47e-02    2.3e-07
 809200      3.26e-02      1.75e-03      2.92e-02    2.3e-07
 809300      5.17e-02      5.14e-03      4.50e-02    2.3e-07
 809400      8.66e-02      1.77e-02      6.58e-02    2.3e-07
 809500      5.14e-02      1.05e-02      3.90e-02    2.3e-07
 809600      5.16e-02      7.23e-03      4.32e-02    2.3e-07
 809700      6.47e-02      1.35e-02      4.87e-02    2.3e-07
 809800      7.44e-02      1.70e-02      5.36e-02    2.3e-07
 809900      4.47e-02      8.93e-03      3.43e-02    2.3e-07
 810000      4.76e-02      7.62e-03      3.91e-02    2.2e-07
 810100      4.86e-02      9.62e-03      3.76e-02    2.2e-07
 810200      6.85e-02      4.07e-03      6.13e-02    2.2e-07
 810300      5.66e-02      7.54e-03      4.80e-02    2.2e-07
 810400      4.33e-02      4.94e-03      3.74e-02    2.2e-07
 810500      4.67e-02      4.19e-03      4.12e-02    2.2e-07
 810600      8.63e-02      1.60e-02      6.83e-02    2.2e-07
 810700      7.23e-02      1.22e-02      5.87e-02    2.2e-07
 810800      4.88e-02      7.59e-03      4.03e-02    2.2e-07
 810900      5.81e-02      1.52e-02      3.81e-02    2.2e-07
 811000      5.73e-02      5.50e-03      5.03e-02    2.2e-07
 811100      5.48e-02      4.50e-03      4.85e-02    2.2e-07
 811200      7.59e-02      1.14e-02      6.31e-02    2.2e-07
 811300      5.19e-02      1.02e-02      4.01e-02    2.2e-07
 811400      5.78e-02      1.11e-02      4.52e-02    2.2e-07
 811500      6.77e-02      1.51e-02      4.96e-02    2.2e-07
 811600      5.81e-02      5.63e-03      5.09e-02    2.2e-07
 811700      8.60e-02      1.80e-02      6.49e-02    2.2e-07
 811800      7.02e-02      1.45e-02      5.33e-02    2.2e-07
 811900      4.45e-02      2.26e-03      3.99e-02    2.2e-07
 812000      5.69e-02      7.58e-03      4.83e-02    2.2e-07
 812100      4.43e-02      6.15e-03      3.73e-02    2.2e-07
 812200      5.70e-02      1.11e-02      4.43e-02    2.2e-07
 812300      5.42e-02      6.88e-03      4.62e-02    2.2e-07
 812400      7.91e-02      1.60e-02      6.06e-02    2.2e-07
 812500      3.83e-02      8.49e-03      2.81e-02    2.2e-07
 812600      5.65e-02      7.64e-03      4.79e-02    2.2e-07
 812700      5.91e-02      1.02e-02      4.77e-02    2.2e-07
 812800      6.62e-02      1.09e-02      5.41e-02    2.2e-07
 812900      7.08e-02      1.25e-02      5.68e-02    2.2e-07
 813000      7.96e-02      1.37e-02      6.42e-02    2.2e-07
 813100      5.83e-02      8.89e-03      4.84e-02    2.2e-07
 813200      6.73e-02      1.00e-02      5.61e-02    2.2e-07
 813300      7.35e-02      1.55e-02      5.54e-02    2.2e-07
 813400      8.36e-02      1.02e-02      7.17e-02    2.2e-07
 813500      6.93e-02      1.34e-02      5.39e-02    2.2e-07
 813600      5.46e-02      6.26e-03      4.72e-02    2.2e-07
 813700      6.92e-02      6.25e-03      6.10e-02    2.2e-07
 813800      5.82e-02      1.48e-02      3.90e-02    2.2e-07
 813900      5.88e-02      8.17e-03      4.96e-02    2.2e-07
 814000      8.85e-02      1.48e-02      7.20e-02    2.2e-07
 814100      5.59e-02      1.08e-02      4.36e-02    2.2e-07
 814200      7.10e-02      1.29e-02      5.65e-02    2.2e-07
 814300      5.72e-02      1.40e-02      3.95e-02    2.2e-07
 814400      5.54e-02      1.01e-02      4.40e-02    2.2e-07
 814500      6.28e-02      1.67e-02      4.04e-02    2.2e-07
 814600      9.34e-02      1.39e-02      7.78e-02    2.2e-07
 814700      5.17e-02      1.21e-02      3.68e-02    2.2e-07
 814800      5.25e-02      9.27e-03      4.21e-02    2.2e-07
 814900      5.39e-02      8.66e-03      4.42e-02    2.2e-07
 815000      5.33e-02      1.03e-02      4.17e-02    2.1e-07
 815100      7.39e-02      1.69e-02      5.35e-02    2.1e-07
 815200      6.40e-02      1.06e-02      5.24e-02    2.1e-07
 815300      5.43e-02      3.11e-03      4.88e-02    2.1e-07
 815400      5.18e-02      9.41e-03      4.14e-02    2.1e-07
 815500      3.45e-02      7.92e-03      2.50e-02    2.1e-07
 815600      4.47e-02      1.11e-02      3.07e-02    2.1e-07
 815700      5.26e-02      1.17e-02      3.87e-02    2.1e-07
 815800      4.97e-02      7.42e-03      4.16e-02    2.1e-07
 815900      5.27e-02      9.66e-03      4.19e-02    2.1e-07
 816000      8.23e-02      7.36e-03      7.28e-02    2.1e-07
 816100      4.92e-02      1.15e-02      3.52e-02    2.1e-07
 816200      6.34e-02      1.18e-02      5.02e-02    2.1e-07
 816300      5.17e-02      6.50e-03      4.44e-02    2.1e-07
 816400      7.11e-02      9.12e-03      6.09e-02    2.1e-07
 816500      3.88e-02      6.90e-03      3.12e-02    2.1e-07
 816600      8.86e-02      1.70e-02      6.96e-02    2.1e-07
 816700      5.36e-02      1.12e-03      4.88e-02    2.1e-07
 816800      5.12e-02      1.24e-02      3.57e-02    2.1e-07
 816900      5.46e-02      8.04e-03      4.58e-02    2.1e-07
 817000      7.67e-02      9.82e-03      6.57e-02    2.1e-07
 817100      3.52e-02      2.61e-03      3.14e-02    2.1e-07
 817200      6.05e-02      1.02e-02      4.93e-02    2.1e-07
 817300      6.33e-02      9.57e-03      5.28e-02    2.1e-07
 817400      5.64e-02      1.37e-02      3.94e-02    2.1e-07
 817500      6.27e-02      1.62e-02      4.18e-02    2.1e-07
 817600      6.72e-02      1.39e-02      5.12e-02    2.1e-07
 817700      6.91e-02      9.92e-03      5.82e-02    2.1e-07
 817800      7.10e-02      9.75e-03      6.02e-02    2.1e-07
 817900      5.19e-02      7.69e-03      4.35e-02    2.1e-07
 818000      4.26e-02      6.91e-03      3.50e-02    2.1e-07
 818100      5.59e-02      1.05e-02      4.42e-02    2.1e-07
 818200      6.21e-02      8.27e-03      5.29e-02    2.1e-07
 818300      4.78e-02      6.03e-03      4.11e-02    2.1e-07
 818400      4.09e-02      8.17e-03      3.16e-02    2.1e-07
 818500      4.08e-02      9.56e-03      2.91e-02    2.1e-07
 818600      6.38e-02      1.06e-02      5.21e-02    2.1e-07
 818700      6.30e-02      8.66e-03      5.34e-02    2.1e-07
 818800      5.32e-02      6.94e-03      4.55e-02    2.1e-07
 818900      8.00e-02      1.65e-02      6.11e-02    2.1e-07
 819000      5.92e-02      1.19e-02      4.56e-02    2.1e-07
 819100      6.08e-02      1.22e-02      4.70e-02    2.1e-07
 819200      9.18e-02      1.69e-02      7.30e-02    2.1e-07
 819300      4.63e-02      1.15e-02      3.18e-02    2.1e-07
 819400      1.07e-01      2.21e-02      8.22e-02    2.1e-07
 819500      5.76e-02      7.50e-03      4.92e-02    2.1e-07
 819600      4.25e-02      9.78e-03      3.07e-02    2.1e-07
 819700      5.88e-02      1.12e-02      4.62e-02    2.1e-07
 819800      6.28e-02      9.30e-03      5.26e-02    2.1e-07
 819900      4.84e-02      5.15e-03      4.23e-02    2.1e-07
 820000      7.72e-02      1.28e-02      6.34e-02    2.0e-07
 820100      9.43e-02      1.93e-02      7.25e-02    2.0e-07
 820200      4.78e-02      6.66e-03      4.06e-02    2.0e-07
 820300      6.53e-02      7.36e-03      5.70e-02    2.0e-07
 820400      8.72e-02      1.80e-02      6.68e-02    2.0e-07
 820500      5.36e-02      1.27e-02      3.82e-02    2.0e-07
 820600      6.99e-02      6.53e-03      6.19e-02    2.0e-07
 820700      6.26e-02      9.98e-03      5.19e-02    2.0e-07
 820800      8.61e-02      1.42e-02      7.09e-02    2.0e-07
 820900      6.02e-02      8.11e-03      5.14e-02    2.0e-07
 821000      8.71e-02      1.79e-02      6.69e-02    2.0e-07
 821100      4.81e-02      1.12e-02      3.46e-02    2.0e-07
 821200      8.05e-02      1.65e-02      6.19e-02    2.0e-07
 821300      6.08e-02      8.70e-03      5.15e-02    2.0e-07
 821400      4.66e-02      5.15e-03      4.07e-02    2.0e-07
 821500      1.02e-01      1.89e-02      8.09e-02    2.0e-07
 821600      7.44e-02      1.14e-02      6.22e-02    2.0e-07
