#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 789400      7.13e-02      9.25e-03      5.92e-02    2.8e-07
 789500      5.88e-02      1.19e-02      4.39e-02    2.8e-07
 789600      5.59e-02      4.03e-03      4.84e-02    2.8e-07
 789700      7.13e-02      1.17e-02      5.68e-02    2.8e-07
 789800      5.22e-02      7.98e-03      4.22e-02    2.8e-07
 789900      5.95e-02      8.81e-03      4.83e-02    2.8e-07
 790000      7.98e-02      1.47e-02      6.19e-02    2.7e-07
 790100      5.77e-02      1.26e-02      4.18e-02    2.7e-07
 790200      4.82e-02      5.42e-03      4.09e-02    2.7e-07
 790300      4.86e-02      8.18e-03      3.87e-02    2.7e-07
 790400      6.60e-02      1.20e-02      5.14e-02    2.7e-07
 790500      5.57e-02      4.72e-03      4.82e-02    2.7e-07
 790600      5.18e-02      6.99e-03      4.30e-02    2.7e-07
 790700      4.24e-02      4.27e-03      3.63e-02    2.7e-07
 790800      5.69e-02      1.50e-02      3.62e-02    2.7e-07
 790900      5.16e-02      1.16e-02      3.68e-02    2.7e-07
 791000      8.29e-02      1.94e-02      5.78e-02    2.7e-07
 791100      5.84e-02      9.27e-03      4.71e-02    2.7e-07
 791200      5.79e-02      7.42e-03      4.84e-02    2.7e-07
 791300      4.96e-02      1.04e-02      3.67e-02    2.7e-07
 791400      6.12e-02      9.27e-03      4.98e-02    2.7e-07
 791500      6.62e-02      1.28e-02      5.06e-02    2.7e-07
 791600      5.74e-02      1.21e-02      4.24e-02    2.7e-07
 791700      6.87e-02      5.88e-03      5.94e-02    2.7e-07
 791800      6.31e-02      1.40e-02      4.55e-02    2.7e-07
 791900      7.34e-02      1.60e-02      5.32e-02    2.7e-07
 792000      6.32e-02      1.32e-02      4.68e-02    2.7e-07
 792100      4.82e-02      6.95e-03      3.96e-02    2.7e-07
 792200      6.74e-02      8.39e-03      5.65e-02    2.7e-07
 792300      5.78e-02      1.15e-02      4.37e-02    2.7e-07
 792400      8.05e-02      1.53e-02      6.18e-02    2.7e-07
 792500      4.97e-02      6.54e-03      4.14e-02    2.7e-07
 792600      4.37e-02      7.27e-03      3.49e-02    2.7e-07
 792700      6.34e-02      7.23e-03      5.37e-02    2.7e-07
 792800      4.22e-02      2.02e-03      3.72e-02    2.7e-07
 792900      7.53e-02      1.51e-02      5.67e-02    2.7e-07
 793000      5.12e-02      1.08e-02      3.78e-02    2.7e-07
 793100      8.31e-02      1.58e-02      6.38e-02    2.7e-07
 793200      7.27e-02      1.04e-02      5.98e-02    2.7e-07
 793300      7.93e-02      1.42e-02      6.21e-02    2.7e-07
 793400      5.53e-02      7.65e-03      4.57e-02    2.7e-07
 793500      5.90e-02      1.14e-02      4.51e-02    2.7e-07
 793600      6.22e-02      8.47e-03      5.15e-02    2.7e-07
 793700      5.00e-02      6.71e-03      4.15e-02    2.7e-07
 793800      4.51e-02      7.82e-03      3.56e-02    2.7e-07
 793900      5.81e-02      1.29e-02      4.18e-02    2.7e-07
 794000      7.14e-02      1.73e-02      4.86e-02    2.7e-07
 794100      7.68e-02      1.49e-02      5.86e-02    2.7e-07
 794200      5.79e-02      1.09e-02      4.46e-02    2.7e-07
 794300      5.34e-02      3.76e-03      4.66e-02    2.7e-07
 794400      6.04e-02      4.37e-03      5.27e-02    2.7e-07
 794500      4.59e-02      5.57e-03      3.86e-02    2.7e-07
 794600      4.68e-02      6.29e-03      3.89e-02    2.7e-07
 794700      4.06e-02      4.72e-03      3.43e-02    2.7e-07
 794800      7.59e-02      1.03e-02      6.30e-02    2.7e-07
 794900      4.80e-02      5.55e-03      4.06e-02    2.7e-07
 795000      6.36e-02      7.60e-03      5.39e-02    2.5e-07
 795100      5.22e-02      7.04e-03      4.36e-02    2.5e-07
 795200      5.85e-02      8.84e-03      4.79e-02    2.5e-07
 795300      4.39e-02      4.20e-03      3.80e-02    2.5e-07
 795400      6.15e-02      1.38e-02      4.41e-02    2.5e-07
 795500      5.32e-02      1.04e-02      4.06e-02    2.5e-07
 795600      6.30e-02      7.55e-03      5.34e-02    2.5e-07
 795700      4.04e-02      2.73e-03      3.55e-02    2.5e-07
 795800      5.25e-02      7.23e-03      4.37e-02    2.5e-07
 795900      4.61e-02      1.10e-02      3.21e-02    2.5e-07
 796000      7.60e-02      1.43e-02      5.89e-02    2.5e-07
 796100      5.13e-02      7.49e-03      4.23e-02    2.5e-07
 796200      8.05e-02      2.02e-02      5.39e-02    2.5e-07
 796300      9.22e-02      2.38e-02      6.02e-02    2.5e-07
 796400      5.98e-02      1.28e-02      4.41e-02    2.5e-07
 796500      5.96e-02      1.07e-02      4.68e-02    2.5e-07
 796600      6.29e-02      1.67e-02      3.99e-02    2.5e-07
 796700      6.90e-02      1.31e-02      5.32e-02    2.5e-07
 796800      5.77e-02      1.14e-02      4.40e-02    2.5e-07
 796900      4.62e-02      5.05e-03      3.95e-02    2.5e-07
 797000      6.19e-02      8.88e-03      5.11e-02    2.5e-07
 797100      7.93e-02      1.44e-02      6.22e-02    2.5e-07
 797200      5.73e-02      6.56e-03      4.87e-02    2.5e-07
 797300      9.00e-02      1.78e-02      6.84e-02    2.5e-07
 797400      7.62e-02      9.01e-03      6.47e-02    2.5e-07
 797500      4.86e-02      9.46e-03      3.72e-02    2.5e-07
 797600      4.32e-02      8.40e-03      3.31e-02    2.5e-07
 797700      4.96e-02      2.04e-03      4.41e-02    2.5e-07
 797800      6.80e-02      1.04e-02      5.55e-02    2.5e-07
 797900      4.51e-02      8.82e-03      3.44e-02    2.5e-07
 798000      4.65e-02      7.77e-03      3.73e-02    2.5e-07
 798100      7.05e-02      1.56e-02      5.10e-02    2.5e-07
 798200      4.74e-02      4.69e-03      4.09e-02    2.5e-07
 798300      5.05e-02      3.95e-03      4.42e-02    2.5e-07
 798400      7.04e-02      1.60e-02      5.03e-02    2.5e-07
 798500      4.79e-02      9.25e-03      3.67e-02    2.5e-07
 798600      8.56e-02      1.48e-02      6.80e-02    2.5e-07
 798700      5.17e-02      1.47e-02      3.04e-02    2.5e-07
 798800      4.67e-02      9.33e-03      3.54e-02    2.5e-07
 798900      8.15e-02      2.02e-02      5.49e-02    2.5e-07
 799000      5.92e-02      5.56e-03      5.12e-02    2.5e-07
 799100      8.32e-02      1.62e-02      6.37e-02    2.5e-07
 799200      8.37e-02      1.75e-02      6.23e-02    2.5e-07
 799300      5.03e-02      1.08e-02      3.71e-02    2.5e-07
 799400      7.90e-02      1.30e-02      6.35e-02    2.5e-07
 799500      4.60e-02      4.86e-03      3.94e-02    2.5e-07
 799600      5.06e-02      7.17e-03      4.19e-02    2.5e-07
 799700      8.07e-02      7.94e-03      6.96e-02    2.5e-07
 799800      7.58e-02      1.40e-02      5.91e-02    2.5e-07
 799900      3.45e-02      3.53e-03      2.97e-02    2.5e-07
 800000      3.18e-02      6.57e-03      2.39e-02    2.4e-07
 800100      6.71e-02      7.14e-03      5.78e-02    2.4e-07
 800200      5.37e-02      9.81e-03      4.22e-02    2.4e-07
 800300      4.76e-02      7.03e-03      3.94e-02    2.4e-07
 800400      3.97e-02      2.39e-03      3.51e-02    2.4e-07
 800500      5.30e-02      7.00e-03      4.46e-02    2.4e-07
 800600      5.73e-02      6.95e-03      4.88e-02    2.4e-07
 800700      4.54e-02      2.82e-03      4.02e-02    2.4e-07
 800800      5.13e-02      6.97e-03      4.30e-02    2.4e-07
 800900      7.09e-02      1.42e-02      5.39e-02    2.4e-07
 801000      7.64e-02      1.44e-02      5.95e-02    2.4e-07
 801100      7.73e-02      1.96e-02      5.14e-02    2.4e-07
 801200      5.97e-02      6.75e-03      5.11e-02    2.4e-07
 801300      4.73e-02      7.39e-03      3.86e-02    2.4e-07
 801400      8.97e-02      1.87e-02      6.72e-02    2.4e-07
 801500      7.30e-02      7.23e-03      6.32e-02    2.4e-07
 801600      6.01e-02      9.00e-03      4.95e-02    2.4e-07
 801700      5.32e-02      9.07e-03      4.26e-02    2.4e-07
 801800      5.76e-02      1.05e-02      4.53e-02    2.4e-07
 801900      4.67e-02      9.28e-03      3.57e-02    2.4e-07
 802000      7.17e-02      5.92e-03      6.28e-02    2.4e-07
 802100      5.78e-02      8.51e-03      4.78e-02    2.4e-07
 802200      8.38e-02      2.31e-02      5.14e-02    2.4e-07
 802300      6.01e-02      1.08e-02      4.74e-02    2.4e-07
 802400      7.37e-02      1.17e-02      6.01e-02    2.4e-07
 802500      4.59e-02      5.84e-03      3.88e-02    2.4e-07
 802600      7.86e-02      2.25e-02      4.62e-02    2.4e-07
 802700      6.49e-02      9.05e-03      5.42e-02    2.4e-07
 802800      5.56e-02      1.36e-02      3.81e-02    2.4e-07
 802900      5.86e-02      1.10e-02      4.57e-02    2.4e-07
 803000      8.37e-02      1.82e-02      6.14e-02    2.4e-07
 803100      4.38e-02      6.98e-03      3.56e-02    2.4e-07
 803200      4.85e-02      7.77e-03      3.94e-02    2.4e-07
 803300      5.59e-02      5.88e-03      4.82e-02    2.4e-07
 803400      5.88e-02      7.59e-03      4.96e-02    2.4e-07
 803500      5.69e-02      6.93e-03      4.84e-02    2.4e-07
 803600      5.74e-02      5.41e-03      4.99e-02    2.4e-07
 803700      5.91e-02      8.27e-03      4.93e-02    2.4e-07
 803800      3.42e-02      6.90e-03      2.59e-02    2.4e-07
 803900      4.96e-02      8.72e-03      3.95e-02    2.4e-07
 804000      5.40e-02      4.69e-03      4.72e-02    2.4e-07
 804100      1.10e-01      2.65e-02      7.60e-02    2.4e-07
 804200      4.67e-02      4.32e-03      4.06e-02    2.4e-07
 804300      8.50e-02      2.10e-02      5.78e-02    2.4e-07
 804400      5.48e-02      1.12e-02      4.14e-02    2.4e-07
 804500      5.61e-02      4.63e-03      4.92e-02    2.4e-07
 804600      6.32e-02      8.14e-03      5.34e-02    2.4e-07
 804700      4.28e-02      2.61e-03      3.79e-02    2.4e-07
 804800      6.01e-02      8.29e-03      5.03e-02    2.4e-07
 804900      3.63e-02      5.34e-03      3.00e-02    2.4e-07
 805000      5.88e-02      7.03e-03      5.04e-02    2.3e-07
 805100      6.76e-02      7.35e-03      5.84e-02    2.3e-07
 805200      6.70e-02      1.34e-02      5.13e-02    2.3e-07
 805300      7.43e-02      1.41e-02      5.80e-02    2.3e-07
 805400      4.65e-02      7.12e-03      3.84e-02    2.3e-07
 805500      5.07e-02      6.66e-03      4.29e-02    2.3e-07
 805600      6.61e-02      6.42e-03      5.76e-02    2.3e-07
 805700      5.80e-02      7.93e-03      4.88e-02    2.3e-07
 805800      8.09e-02      1.99e-02      5.55e-02    2.3e-07
 805900      5.25e-02      2.81e-03      4.69e-02    2.3e-07
 806000      4.42e-02      7.41e-03      3.57e-02    2.3e-07
 806100      6.34e-02      1.43e-02      4.58e-02    2.3e-07
 806200      5.53e-02      7.54e-03      4.65e-02    2.3e-07
 806300      6.89e-02      9.75e-03      5.76e-02    2.3e-07
 806400      4.76e-02      9.48e-03      3.65e-02    2.3e-07
 806500      6.61e-02      1.37e-02      4.99e-02    2.3e-07
 806600      6.99e-02      1.15e-02      5.68e-02    2.3e-07
 806700      5.58e-02      1.27e-02      4.02e-02    2.3e-07
 806800      6.00e-02      1.02e-02      4.83e-02    2.3e-07
 806900      4.72e-02      6.63e-03      3.96e-02    2.3e-07
 807000      4.92e-02      6.77e-03      4.13e-02    2.3e-07
 807100      5.90e-02      1.32e-02      4.28e-02    2.3e-07
 807200      5.63e-02      1.16e-02      4.26e-02    2.3e-07
 807300      4.99e-02      8.70e-03      3.99e-02    2.3e-07
 807400      5.76e-02      6.90e-03      4.93e-02    2.3e-07
 807500      7.31e-02      1.44e-02      5.63e-02    2.3e-07
 807600      3.48e-02      1.90e-03      3.11e-02    2.3e-07
 807700      6.90e-02      1.14e-02      5.60e-02    2.3e-07
 807800      6.81e-02      4.80e-03      6.04e-02    2.3e-07
 807900      7.11e-02      1.50e-02      5.33e-02    2.3e-07
 808000      3.94e-02      4.04e-03      3.42e-02    2.3e-07
 808100      5.17e-02      1.02e-02      3.98e-02    2.3e-07
 808200      8.58e-02      1.75e-02      6.52e-02    2.3e-07
 808300      5.66e-02      8.75e-03      4.66e-02    2.3e-07
 808400      4.98e-02      8.01e-03      4.06e-02    2.3e-07
 808500      5.21e-02      9.32e-03      4.14e-02    2.3e-07
 808600      6.15e-02      1.28e-02      4.62e-02    2.3e-07
 808700      5.11e-02      1.29e-02      3.44e-02    2.3e-07
 808800      6.01e-02      1.02e-02      4.84e-02    2.3e-07
 808900      6.90e-02      1.28e-02      5.42e-02    2.3e-07
 809000      4.77e-02      8.25e-03      3.82e-02    2.3e-07
 809100      3.74e-02      1.11e-03      3.37e-02    2.3e-07
 809200      6.62e-02      1.22e-02      5.22e-02    2.3e-07
 809300      6.70e-02      1.66e-02      4.58e-02    2.3e-07
 809400      4.52e-02      6.55e-03      3.77e-02    2.3e-07
 809500      7.91e-02      1.67e-02      5.91e-02    2.3e-07
 809600      5.30e-02      9.81e-03      4.17e-02    2.3e-07
 809700      2.86e-02      2.36e-03      2.52e-02    2.3e-07
 809800      4.88e-02      1.09e-02      3.55e-02    2.3e-07
 809900      5.36e-02      1.24e-02      3.82e-02    2.3e-07
 810000      6.44e-02      5.05e-03      5.71e-02    2.2e-07
 810100      5.74e-02      1.04e-02      4.57e-02    2.2e-07
 810200      3.81e-02      2.97e-03      3.38e-02    2.2e-07
 810300      3.95e-02      6.49e-03      3.22e-02    2.2e-07
 810400      6.91e-02      5.24e-03      6.13e-02    2.2e-07
 810500      6.71e-02      1.19e-02      5.37e-02    2.2e-07
 810600      4.79e-02      5.98e-03      4.10e-02    2.2e-07
 810700      6.40e-02      9.22e-03      5.36e-02    2.2e-07
 810800      6.38e-02      1.32e-02      4.84e-02    2.2e-07
 810900      5.54e-02      1.05e-02      4.35e-02    2.2e-07
 811000      3.47e-02      7.24e-03      2.62e-02    2.2e-07
 811100      6.12e-02      9.11e-03      5.10e-02    2.2e-07
 811200      7.99e-02      1.40e-02      6.42e-02    2.2e-07
 811300      7.50e-02      1.78e-02      5.30e-02    2.2e-07
 811400      4.85e-02      8.43e-03      3.91e-02    2.2e-07
 811500      5.53e-02      9.02e-03      4.52e-02    2.2e-07
 811600      4.71e-02      6.37e-03      3.98e-02    2.2e-07
 811700      3.81e-02      9.18e-03      2.66e-02    2.2e-07
 811800      4.92e-02      8.26e-03      4.00e-02    2.2e-07
 811900      5.00e-02      5.88e-03      4.31e-02    2.2e-07
 812000      6.50e-02      9.43e-03      5.44e-02    2.2e-07
 812100      5.08e-02      1.21e-02      3.56e-02    2.2e-07
 812200      8.49e-02      2.26e-02      5.47e-02    2.2e-07
 812300      5.27e-02      7.56e-03      4.42e-02    2.2e-07
 812400      6.60e-02      1.31e-02      5.10e-02    2.2e-07
 812500      6.52e-02      1.18e-02      5.18e-02    2.2e-07
 812600      1.04e-01      1.60e-02      8.62e-02    2.2e-07
 812700      5.30e-02      5.19e-03      4.64e-02    2.2e-07
 812800      5.76e-02      1.18e-02      4.39e-02    2.2e-07
 812900      5.51e-02      5.64e-03      4.81e-02    2.2e-07
 813000      4.94e-02      9.89e-03      3.80e-02    2.2e-07
 813100      5.13e-02      1.18e-02      3.69e-02    2.2e-07
 813200      4.40e-02      6.65e-03      3.66e-02    2.2e-07
 813300      3.73e-02      8.04e-03      2.78e-02    2.2e-07
 813400      5.67e-02      5.41e-03      4.97e-02    2.2e-07
 813500      6.83e-02      1.15e-02      5.53e-02    2.2e-07
 813600      6.98e-02      1.49e-02      5.21e-02    2.2e-07
 813700      7.43e-02      9.74e-03      6.31e-02    2.2e-07
 813800      4.79e-02      7.02e-03      4.01e-02    2.2e-07
 813900      5.04e-02      1.09e-02      3.75e-02    2.2e-07
 814000      6.52e-02      1.05e-02      5.35e-02    2.2e-07
 814100      4.78e-02      4.83e-03      4.18e-02    2.2e-07
 814200      4.15e-02      8.86e-03      3.11e-02    2.2e-07
 814300      6.42e-02      1.39e-02      4.77e-02    2.2e-07
 814400      6.45e-02      7.46e-03      5.57e-02    2.2e-07
 814500      4.77e-02      8.12e-03      3.87e-02    2.2e-07
 814600      4.02e-02      1.06e-02      2.61e-02    2.2e-07
 814700      6.13e-02      1.07e-02      4.92e-02    2.2e-07
 814800      4.95e-02      1.27e-02      3.30e-02    2.2e-07
 814900      5.79e-02      6.61e-03      5.00e-02    2.2e-07
 815000      4.07e-02      9.63e-03      2.89e-02    2.1e-07
 815100      6.79e-02      6.68e-03      5.97e-02    2.1e-07
 815200      4.32e-02      6.05e-03      3.66e-02    2.1e-07
 815300      5.20e-02      1.12e-02      3.89e-02    2.1e-07
 815400      6.60e-02      1.14e-02      5.35e-02    2.1e-07
 815500      5.88e-02      7.40e-03      5.05e-02    2.1e-07
 815600      5.25e-02      1.13e-02      3.94e-02    2.1e-07
 815700      7.53e-02      1.12e-02      6.30e-02    2.1e-07
 815800      3.47e-02      3.14e-03      3.06e-02    2.1e-07
 815900      8.19e-02      1.45e-02      6.58e-02    2.1e-07
 816000      9.11e-02      1.80e-02      7.08e-02    2.1e-07
 816100      6.59e-02      1.14e-02      5.33e-02    2.1e-07
 816200      4.46e-02      7.40e-03      3.65e-02    2.1e-07
 816300      7.51e-02      1.61e-02      5.64e-02    2.1e-07
 816400      5.06e-02      1.24e-02      3.52e-02    2.1e-07
 816500      5.16e-02      9.62e-03      4.09e-02    2.1e-07
 816600      5.03e-02      5.55e-03      4.38e-02    2.1e-07
 816700      4.10e-02      4.40e-03      3.58e-02    2.1e-07
 816800      4.97e-02      7.67e-03      4.14e-02    2.1e-07
 816900      5.43e-02      7.03e-03      4.65e-02    2.1e-07
 817000      6.12e-02      1.44e-02      4.36e-02    2.1e-07
 817100      4.28e-02      3.96e-03      3.77e-02    2.1e-07
 817200      5.27e-02      5.72e-03      4.60e-02    2.1e-07
 817300      6.57e-02      1.13e-02      5.33e-02    2.1e-07
 817400      7.67e-02      2.07e-02      4.90e-02    2.1e-07
 817500      5.58e-02      4.48e-03      4.97e-02    2.1e-07
 817600      4.35e-02      6.70e-03      3.62e-02    2.1e-07
 817700      5.58e-02      5.59e-03      4.90e-02    2.1e-07
 817800      5.51e-02      6.20e-03      4.79e-02    2.1e-07
 817900      4.68e-02      6.85e-03      3.93e-02    2.1e-07
 818000      4.49e-02      6.32e-03      3.80e-02    2.1e-07
 818100      4.37e-02      1.29e-02      2.50e-02    2.1e-07
 818200      5.80e-02      9.61e-03      4.75e-02    2.1e-07
 818300      6.81e-02      1.58e-02      4.90e-02    2.1e-07
 818400      6.95e-02      6.13e-03      6.16e-02    2.1e-07
 818500      4.05e-02      2.94e-03      3.62e-02    2.1e-07
 818600      5.08e-02      5.38e-03      4.44e-02    2.1e-07
 818700      4.14e-02      7.15e-03      3.36e-02    2.1e-07
 818800      6.47e-02      1.43e-02      4.78e-02    2.1e-07
 818900      7.26e-02      1.69e-02      5.20e-02    2.1e-07
 819000      4.52e-02      1.01e-02      3.33e-02    2.1e-07
 819100      6.33e-02      1.41e-02      4.66e-02    2.1e-07
 819200      4.85e-02      1.35e-02      3.00e-02    2.1e-07
 819300      5.52e-02      1.01e-02      4.40e-02    2.1e-07
 819400      5.97e-02      5.48e-03      5.27e-02    2.1e-07
 819500      6.80e-02      3.85e-03      6.12e-02    2.1e-07
